Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charles Bilot,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Serge Dastarac,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Fernand Desrousseaux,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Augustin Filez,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Raoul Gressier,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Henri Holgard,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Jules Jenicot,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Paul Mathaux,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Pierre Six,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Joseph Verlet,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
Justin Vialaret,M,France-2,FRA,1908,London,Football,Football Men's Football,No medal,False
