Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ruslan Abbasov,M,Azerbaijan,AZE,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Arif Axundov,M,Azerbaijan,AZE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Nazim Babayev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,True
Faiq Barov,M,Azerbaijan,AZE,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Sergey Bokov,M,Azerbaijan,AZE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
Aleksey Fatyanov,M,Azerbaijan,AZE,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,False
Ramil Guliyev,M,Azerbaijan,AZE,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,False
Dada Brahimov,M,Azerbaijan,AZE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,False
Hayle Brahimov,M,Azerbaijan,AZE,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Hayle Brahimov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Evans Barkowet,M,Azerbaijan,AZE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Dmitri Marin,M,Azerbaijan,AZE,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Teymur Qasmov,M,Azerbaijan,AZE,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Teymur Qasmov,M,Azerbaijan,AZE,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Vasif Sadov,M,Azerbaijan,AZE,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,False
liby Krov,M,Azerbaijan,AZE,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Nazim Babayev,M,Azerbaijan,AZE,2020,Tokyo,Athletics,Men's Triple Jump,No medal,True
