Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dola Banerjee,F,India,IND,2004,Athina,Archery,Archery Women's Individual,No medal,True
Dola Banerjee,F,India,IND,2004,Athina,Archery,Archery Women's Team,No medal,True
Dola Banerjee,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Dola Banerjee,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal,True
Laishram Devi,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Laishram Devi,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal,True
Laishram Devi,F,India,IND,2012,London,Archery,Archery Women's Individual,No medal,True
Laishram Devi,F,India,IND,2012,London,Archery,Archery Women's Team,No medal,True
Laishram Devi,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Laishram Devi,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Deepika Kumari,F,India,IND,2012,London,Archery,Archery Women's Individual,No medal,True
Deepika Kumari,F,India,IND,2012,London,Archery,Archery Women's Team,No medal,True
Deepika Kumari,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Deepika Kumari,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Reena Kumari,F,India,IND,2004,Athina,Archery,Archery Women's Individual,No medal,True
Reena Kumari,F,India,IND,2004,Athina,Archery,Archery Women's Team,No medal,True
Laxmirani Majhi,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Laxmirani Majhi,F,India,IND,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Sumangala Sharma,F,India,IND,2004,Athina,Archery,Archery Women's Individual,No medal,True
Sumangala Sharma,F,India,IND,2004,Athina,Archery,Archery Women's Team,No medal,True
Chekrovolu Swuro,F,India,IND,2012,London,Archery,Archery Women's Individual,No medal,True
Chekrovolu Swuro,F,India,IND,2012,London,Archery,Archery Women's Team,No medal,True
Pranitha Vardhineni,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Pranitha Vardhineni,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal,True
Deepika Kumari,F,India,IND,2020,Tokyo,Archery,Women's Individual,No medal,True
Deepika Kumari,F,India,IND,2020,Tokyo,Archery,Mixed Team,No medal,True
Deepika Kumari,F,India,IND,2024,Paris,Archery,Women's Individual,No medal,True
Deepika Kumari,F,India,IND,2024,Paris,Archery,Women's Team,No medal,True
Bhajan Kaur,F,India,IND,2024,Paris,Archery,Women's Individual,No medal,True
Bhajan Kaur,F,India,IND,2024,Paris,Archery,Women's Team,No medal,True
Ankita Bhakat,F,India,IND,2024,Paris,Archery,Women's Individual,No medal,True
Ankita Bhakat,F,India,IND,2024,Paris,Archery,Women's Team,No medal,True
Ankita Bhakat,F,India,IND,2024,Paris,Archery,Mixed Team,No medal,True
