Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michelle Carey,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Naomi Carroll,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Nicola Daly,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Deirdre Duke,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Sarah Hawkshaw,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Lizzy Holden,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Zara Malseed,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Hannah Matthews,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
McAULEY Sarah,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
McCAY Shirley,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
McFERRAN Ayeisha,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
McLOUGHLIN Hannah,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Kathryn Mullan,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Anna O'flanagan,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Elena Tice,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Sarah Torrans,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Roisin Upton,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
Chloe Watkins,F,Ireland,IRL,2020,Tokyo,Hockey,Women Team,No medal,False
