Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Angela Alberti,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Bianca Ambrosetti,F,Italy,ITA,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Silver,False
Anna Avanzini,F,Italy,ITA,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Vittoria Avanzini,F,Italy,ITA,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Francesca Benolli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Francesca Benolli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Francesca Benolli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Francesca Benolli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Francesca Benolli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Monica Bergamelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monica Bergamelli,F,Italy,ITA,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monica Bergamelli,F,Italy,ITA,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Monica Bergamelli,F,Italy,ITA,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Monica Bergamelli,F,Italy,ITA,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Monica Bergamelli,F,Italy,ITA,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monica Bergamelli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monica Bergamelli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Monica Bergamelli,F,Italy,ITA,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Adriana Biagiotti,F,Italy,ITA,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Adriana Biagiotti,F,Italy,ITA,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Adriana Biagiotti,F,Italy,ITA,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Adriana Biagiotti,F,Italy,ITA,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Adriana Biagiotti,F,Italy,ITA,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Renata Bianchi,F,Italy,ITA,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Clara Bimbocci,F,Italy,ITA,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Laura Bortolaso,F,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Laura Bortolaso,F,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Laura Bortolaso,F,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Laura Bortolaso,F,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Laura Bortolaso,F,Italy,ITA,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Maria Bozzo,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Martina Bremini,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Stefania Bucci,F,Italy,ITA,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Elisa Calsi,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Giorgia Campana,F,Italy,ITA,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Giorgia Campana,F,Italy,ITA,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ebore Canella,F,Italy,ITA,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Alice Capitani,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Alice Capitani,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Alice Capitani,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Alice Capitani,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Alice Capitani,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Irene Castelli,F,Italy,ITA,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Miranda Cicognani,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Miranda Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Miranda Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Rosella Cicognani,F,Italy,ITA,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Rosella Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Rosella Cicognani,F,Italy,ITA,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
