Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elena (-dugoviov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Elena (-gaparkov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Zuzana (-hudkov),F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Alena (-zvodn),F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Vra Datnsk,F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Mria Uriinov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Milena (sokolovsk-),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Monika Hejtmnkov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Alena Horalov,F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Anna Hradsk,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Jlia (-martanoviov),F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Petronila (-spilkov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Mria (-tandlmaier),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Jana (-kovalovsk),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Katarna (-beukov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Petra Lupaov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Boena (-bokolov),F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Jolana (-domnyov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Viola (-gabunov),F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Priska Polaekov,F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Marta Psov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Lenka Pospilov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Gabriela Sabadoov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Marie Mdov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Jana Staov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Irena (-slezkov),F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Daniela Trandkov-novkov,F,Czechoslovakia,TCH,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Daniela Trandkov-novkov,F,Czechoslovakia,TCH,1988,Seoul,Handball,Handball Women's Handball,No medal,True
