Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
David Anear,M,Australia,AUS,1976,Montreal,Archery,Archery Men's Individual,No medal,False
David Barnes,M,Australia,AUS,2004,Athina,Archery,Archery Men's Individual,No medal,True
David Barnes,M,Australia,AUS,2004,Athina,Archery,Archery Men's Team,No medal,True
Christopher Blake,M,Australia,AUS,1984,Los Angeles,Archery,Archery Men's Individual,No medal,True
Christopher Blake,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Christopher Blake,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Team,No medal,True
Timothy Cuddihy,M,Australia,AUS,2004,Athina,Archery,Archery Men's Individual,Bronze,True
Timothy Cuddihy,M,Australia,AUS,2004,Athina,Archery,Archery Men's Team,No medal,True
Scott Dumbrell,M,Australia,AUS,1980,Moskva,Archery,Archery Men's Individual,No medal,False
Simon Fairweather,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Simon Fairweather,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Team,No medal,True
Simon Fairweather,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Simon Fairweather,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Simon Fairweather,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Simon Fairweather,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Simon Fairweather,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Individual,Gold,True
Simon Fairweather,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Team,No medal,True
Simon Fairweather,M,Australia,AUS,2004,Athina,Archery,Archery Men's Individual,No medal,True
Simon Fairweather,M,Australia,AUS,2004,Athina,Archery,Archery Men's Team,No medal,True
Jackson Fear,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Jackson Fear,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Matthew Gray,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Matthew Gray,M,Australia,AUS,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Matthew Gray,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Individual,No medal,True
Matthew Gray,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Team,No medal,True
Matthew Gray,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Matthew Gray,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Team,No medal,True
Grant Greenham,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Grant Greenham,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Scott Hunter-russell,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Scott Hunter-russell,M,Australia,AUS,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Scott Hunter-russell,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Individual,No medal,True
Scott Hunter-russell,M,Australia,AUS,2000,Sydney,Archery,Archery Men's Team,No medal,True
Ha-Neul Kim,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Ha-Neul Kim,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Team,No medal,True
Michael Naray,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Michael Naray,M,Australia,AUS,2008,Beijing,Archery,Archery Men's Team,No medal,True
Alec Potts,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Alec Potts,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Team,Bronze,True
Terrence Reilly,M,Australia,AUS,1972,Munich,Archery,Archery Men's Individual,No medal,True
Terrence Reilly,M,Australia,AUS,1976,Montreal,Archery,Archery Men's Individual,No medal,True
Graeme Telford,M,Australia,AUS,1972,Munich,Archery,Archery Men's Individual,No medal,False
Ryan Tyack,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Ryan Tyack,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Team,Bronze,True
Rodney Wagner,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Rodney Wagner,M,Australia,AUS,1988,Seoul,Archery,Archery Men's Team,No medal,True
Taylor Worth,M,Australia,AUS,2012,London,Archery,Archery Men's Individual,No medal,True
Taylor Worth,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Taylor Worth,M,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Men's Team,Bronze,True
David Barnes,M,Australia,AUS,2020,Tokyo,Archery,Men's Individual,No medal,True
David Barnes,M,Australia,AUS,2020,Tokyo,Archery,Men's Team,No medal,True
Ryan Tyack,M,Australia,AUS,2020,Tokyo,Archery,Men's Individual,No medal,True
Ryan Tyack,M,Australia,AUS,2020,Tokyo,Archery,Men's Team,No medal,True
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Men's Individual,No medal,True
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Men's Team,No medal,True
Taylor Worth,M,Australia,AUS,2020,Tokyo,Archery,Mixed Team,No medal,True
Peter Boukouvalas,M,Australia,AUS,2024,Paris,Archery,Men's Individual,No medal,True
Peter Boukouvalas,M,Australia,AUS,2024,Paris,Archery,Mixed Team,No medal,True
