Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jae Cho,M,Korea,KOR,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,False
Dongyeol Choi,M,Korea,KOR,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,True
Dongyeol Choi,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Dongyeol Choi,M,Korea,KOR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Sunwoo Hwang,M,Korea,KOR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,True
Sunwoo Hwang,M,Korea,KOR,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Sunwoo Hwang,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Sunwoo Hwang,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Yuchan Ji,M,Korea,KOR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,False
Jihun Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Jihun Kim,M,Korea,KOR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Jihun Kim,M,Korea,KOR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Minseo Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 200m Butterfly,No medal,False
Yeonghyeon Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Yeonghyeon Kim,M,Korea,KOR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Hojoon Lee,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Hojoon Lee,M,Korea,KOR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Juho Lee,M,Korea,KOR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,True
Juho Lee,M,Korea,KOR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,True
Juho Lee,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Yooyeon Lee,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Yooyeon Lee,M,Korea,KOR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Jaehoon Yang,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
Jaehoon Yang,M,Korea,KOR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Woomin Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Woomin Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 400m Freestyle,Bronze,True
Woomin Kim,M,Korea,KOR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,True
