Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Elsabeth Black,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Brooklyn Moors,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Shallon Olsen,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Ava Stewart,F,Canada,CAN,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Elsabeth Black,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Cassandra Lee,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Shallon Olsen,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Ava Stewart,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Aurelie Tran,F,Canada,CAN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
