Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jennifer Capriati,F,United States,USA,1992,Barcelona,Tennis,Tennis Women's Singles,Gold,False
Jill Craybas,F,United States,USA,2008,Beijing,Tennis,Tennis Women's Singles,No medal,False
Lindsay Davenport,F,United States,USA,1996,Atlanta,Tennis,Tennis Women's Singles,Gold,True
Lindsay Davenport,F,United States,USA,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Christine -norman),F,United States,USA,1988,Seoul,Tennis,Tennis Women's Singles,No medal,False
Beatriz Fernandez,F,United States,USA,1992,Barcelona,Tennis,Tennis Women's Doubles,Gold,True
Beatriz Fernandez,F,United States,USA,1996,Atlanta,Tennis,Tennis Women's Doubles,Gold,True
Maria (-godsick),F,United States,USA,1992,Barcelona,Tennis,Tennis Women's Singles,Bronze,True
Maria (-godsick),F,United States,USA,1992,Barcelona,Tennis,Tennis Women's Doubles,Gold,True
Maria (-godsick),F,United States,USA,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Maria (-godsick),F,United States,USA,1996,Atlanta,Tennis,Tennis Women's Doubles,Gold,True
Zina (-jackson),F,United States,USA,1988,Seoul,Tennis,Tennis Women's Singles,Bronze,True
Zina (-jackson),F,United States,USA,1988,Seoul,Tennis,Tennis Women's Doubles,Gold,True
Zina (-jackson),F,United States,USA,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,True
Eleanor (-lanning),F,United States,USA,1924,Paris,Tennis,Tennis Women's Singles,No medal,False
Marion -maclure),F,United States,USA,1924,Paris,Tennis,Tennis Women's Singles,No medal,False
Georgina (-walton),F,United States,USA,1900,Paris,Tennis,Tennis Women's Singles,No medal,True
Georgina (-walton),F,United States,USA,1900,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Marion (-farquhar),F,United States,USA,1900,Paris,Tennis,Tennis Women's Singles,Bronze,False
Madison Keys,F,United States,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,False
Varvara Lepchenko,F,United States,USA,2012,London,Tennis,Tennis Women's Singles,No medal,False
Christina Mchale,F,United States,USA,2012,London,Tennis,Tennis Women's Singles,No medal,False
Lisa Raymond,F,United States,USA,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Chanda Rubin,F,United States,USA,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Lillian (-hester),F,United States,USA,1924,Paris,Tennis,Tennis Women's Singles,No medal,False
Monica Seles,F,United States,USA,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Monica Seles,F,United States,USA,2000,Sydney,Tennis,Tennis Women's Singles,Bronze,True
Pamela -lazenby),F,United States,USA,1988,Seoul,Tennis,Tennis Women's Singles,No medal,True
Pamela -lazenby),F,United States,USA,1988,Seoul,Tennis,Tennis Women's Doubles,Gold,True
Sloane Stephens,F,United States,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,False
Serena Williams,F,United States,USA,2000,Sydney,Tennis,Tennis Women's Doubles,Gold,True
Serena Williams,F,United States,USA,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Serena Williams,F,United States,USA,2012,London,Tennis,Tennis Women's Singles,Gold,True
Serena Williams,F,United States,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Venus Williams,F,United States,USA,2000,Sydney,Tennis,Tennis Women's Singles,Gold,True
Venus Williams,F,United States,USA,2000,Sydney,Tennis,Tennis Women's Doubles,Gold,True
Venus Williams,F,United States,USA,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Venus Williams,F,United States,USA,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Venus Williams,F,United States,USA,2012,London,Tennis,Tennis Women's Singles,No medal,True
Venus Williams,F,United States,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Helen -roark),F,United States,USA,1924,Paris,Tennis,Tennis Women's Singles,Gold,False
Jennifer Brady,F,United States,USA,2020,Tokyo,Tennis,Women's Singles,No medal,False
Bethanie Mattek-sands,F,United States,USA,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Bethanie Mattek-sands,F,United States,USA,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Nicole Melichar,F,United States,USA,2020,Tokyo,Tennis,Women's Doubles Team,No medal,False
Jessica Pegula,F,United States,USA,2020,Tokyo,Tennis,Women's Singles,No medal,True
Jessica Pegula,F,United States,USA,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Alison Riske,F,United States,USA,2020,Tokyo,Tennis,Women's Singles,No medal,True
Alison Riske,F,United States,USA,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Danielle Collins,F,United States,USA,2024,Paris,Tennis,Women's Doubles,No medal,True
Danielle Collins,F,United States,USA,2024,Paris,Tennis,Women's Singles,No medal,True
Emma Navarro,F,United States,USA,2024,Paris,Tennis,Women's Singles,No medal,False
Coco Gauff,F,United States,USA,2024,Paris,Tennis,Women's Doubles,No medal,True
Coco Gauff,F,United States,USA,2024,Paris,Tennis,Women's Singles,No medal,True
Coco Gauff,F,United States,USA,2024,Paris,Tennis,Mixed Doubles,No medal,True
Desirae Krawczyk,F,United States,USA,2024,Paris,Tennis,Women's Doubles,No medal,False
Jessica Pegula,F,United States,USA,2024,Paris,Tennis,Women's Doubles,No medal,True
Jessica Pegula,F,United States,USA,2024,Paris,Tennis,Women's Singles,No medal,True
