Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Choong Fook,M,Malaysia-2,MAS,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,True
Choong Fook,M,Malaysia-2,MAS,2004,Athina,Badminton,Badminton Men's Doubles,No medal,True
Choong Fook,M,Malaysia-2,MAS,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,True
Lee Wah,M,Malaysia-2,MAS,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,True
Lee Wah,M,Malaysia-2,MAS,2004,Athina,Badminton,Badminton Men's Doubles,No medal,True
Lee Wah,M,Malaysia-2,MAS,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,True
Razif Mohamed,M,Malaysia-2,MAS,1992,Barcelona,Badminton,Badminton Men's Doubles,Bronze,False
Jalani Mohamed,M,Malaysia-2,MAS,1992,Barcelona,Badminton,Badminton Men's Doubles,Bronze,False
Soo Kiang,M,Malaysia-2,MAS,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,False
Tan Her,M,Malaysia-2,MAS,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,False
