Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
rad Aumova,F,Azerbaijan,AZE,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
rad Aumova,F,Azerbaijan,AZE,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Zemfira Meftkhtddinova,F,Azerbaijan,AZE,2000,Sydney,Shooting,Shooting Women's Skeet,Gold,Shooting,SHO,True
Zemfira Meftkhtddinova,F,Azerbaijan,AZE,2004,Athina,Shooting,Shooting Women's Skeet,Bronze,Shooting,SHO,True
Zemfira Meftkhtddinova,F,Azerbaijan,AZE,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True
