Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Salma Mohamed,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Salma Mohamed,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Salma Mohamed,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Salma Mohamed,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Sherine El-zeiny,F,Egypt,EGY,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
