Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Aleksej Demjanov,M,Croatia,CRO,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Filip Ude,M,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Filip Ude,M,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Filip Ude,M,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,Silver,True
Filip Ude,M,Croatia,CRO,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Filip Ude,M,Croatia,CRO,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
