Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jo Brigden-jones,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Jo Brigden-jones,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Alyssa Bull,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Alyssa Bull,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Josephine Bulmer,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Josephine Bulmer,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
McARTHUR Catherine,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,False
Shannon Reynolds,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,False
Jaime Roberts,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Jaime Roberts,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Bernadette Wallace,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Bernadette Wallace,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
Alyce Wood,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Alyce Wood,F,Australia,AUS,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Alexandra Clarke,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,False
Alyce Wood,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Aly Bull,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,True
Aly Bull,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,True
Ella Beere,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,True
Ella Beere,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,True
Yale Steinepreis,F,Australia,AUS,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,False
