Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cludia Carceroni-saintagne,F,Brazil,BRA,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Cludia Carceroni-saintagne,F,Brazil,BRA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Priscilla Carnaval,F,Brazil,BRA,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,False
Janildes Silva,F,Brazil,BRA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Janildes Silva,F,Brazil,BRA,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Janildes Silva,F,Brazil,BRA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Raiza Henrique,F,Brazil,BRA,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Jaqueline Mouro,F,Brazil,BRA,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Jaqueline Mouro,F,Brazil,BRA,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Flvia Paparella,F,Brazil,BRA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Clemilda Silva,F,Brazil,BRA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Clemilda Silva,F,Brazil,BRA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Clemilda Silva,F,Brazil,BRA,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Clemilda Silva,F,Brazil,BRA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Fernanda Souza,F,Brazil,BRA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Squel Stein,F,Brazil,BRA,2012,London,Cycling,Cycling Women's BMX,No medal,False
