Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hber Mussio,M,Uruguay,URU,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Horacio Mari,M,Uruguay,URU,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Adolfo Carrau,M,Uruguay,URU,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Luis Moreno,M,Uruguay,URU,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Luis Moreno,M,Uruguay,URU,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Pablo Abella,M,Uruguay,URU,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,False
Enrique Galione,M,Uruguay,URU,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Ricardo Belhot,M,Uruguay,URU,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Ricardo Belhot,M,Uruguay,URU,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Alejandro Nava,M,Uruguay,URU,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Alejandro Nava,M,Uruguay,URU,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Alejandro Costa,M,Uruguay,URU,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Alejandro Costa,M,Uruguay,URU,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Alejandro Costa,M,Uruguay,URU,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,True
Alejandro Costa,M,Uruguay,URU,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Andrs Isola,M,Uruguay,URU,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
Bernd Barenberg,M,Uruguay,URU,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Bernd Barenberg,M,Uruguay,URU,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Eugenio Santurio,M,Uruguay,URU,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Nicols Parodi,M,Uruguay,URU,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Angel Castilla,M,Uruguay,URU,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,False
Flix Castellanos,M,Uruguay,URU,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Fernando Moreira,M,Uruguay,URU,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Pablo Defazio,M,Uruguay,URU,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Fernando Diz,M,Uruguay,URU,2024,Paris,Sailing,Men's Skiff,No medal,False
Hernan Umpierre,M,Uruguay,URU,2024,Paris,Sailing,Men's Skiff,No medal,False
