Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Manuel Barroso,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Manuel Barroso,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Manuel Barroso,M,Portugal,POR,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Manuel Barroso,M,Portugal,POR,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Manuel Barroso,M,Portugal,POR,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sebastio Herdia,M,Portugal,POR,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sebastio Herdia,M,Portugal,POR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Rafael Sousa,M,Portugal,POR,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ricardo Duro,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ricardo Duro,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Roberto Duro,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Roberto Duro,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Antnio Jonet,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Antnio Jonet,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Lus Monteiro,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Lus Monteiro,M,Portugal,POR,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jos Pereira,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jos Pereira,M,Portugal,POR,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
