Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Viktoriya Khristova,F,Bulgaria,BUL,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,False
Diana Koleva-tsvetanova,F,Bulgaria,BUL,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Diana Koleva-tsvetanova,F,Bulgaria,BUL,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Diana Koleva-tsvetanova,F,Bulgaria,BUL,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Petya Nedelcheva,F,Bulgaria,BUL,2004,Athina,Badminton,Badminton Women's Singles,No medal,True
Petya Nedelcheva,F,Bulgaria,BUL,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Petya Nedelcheva,F,Bulgaria,BUL,2008,Beijing,Badminton,Badminton Women's Singles,No medal,True
Petya Nedelcheva,F,Bulgaria,BUL,2012,London,Badminton,Badminton Women's Singles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,2000,Sydney,Badminton,Badminton Women's Singles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Neli Nedyalkova-boteva,F,Bulgaria,BUL,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Gabriela Stoeva,F,Bulgaria,BUL,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,True
Stefani Stoeva,F,Bulgaria,BUL,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,True
Linda Zetchiri,F,Bulgaria,BUL,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,True
Gabriela Stoeva,F,Bulgaria,BUL,2020,Tokyo,Badminton,Women's Doubles Team,No medal,True
Stefani Stoeva,F,Bulgaria,BUL,2020,Tokyo,Badminton,Women's Doubles Team,No medal,True
Linda Zetchiri,F,Bulgaria,BUL,2020,Tokyo,Badminton,Women's Singles,No medal,True
Stefani Stoeva,F,Bulgaria,BUL,2024,Paris,Badminton,Women's Doubles,No medal,True
Gabriela Stoeva,F,Bulgaria,BUL,2024,Paris,Badminton,Women's Doubles,No medal,True
Kaloyana Nalbantova,F,Bulgaria,BUL,2024,Paris,Badminton,Women's Singles,No medal,False
