Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mobange Amisi,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mobange Amisi,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mobange Amisi,M,Congo (Kinshasa),COD,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jean Barnabe,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jean Barnabe,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Constantin Kabemba,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Constantin Kabemba,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Samuel Kibamba,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Samuel Kibamba,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Selenge Kimoto,M,Congo (Kinshasa),COD,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ignace Mandjambi,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pasi Mbenza,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Kimpale Mosengo,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kimpale Mosengo,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ndjibu N'golomingi,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ndjibu N'golomingi,M,Congo (Kinshasa),COD,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ndjibu N'golomingi,M,Congo (Kinshasa),COD,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Franois Ombanzi,M,Congo (Kinshasa),COD,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
