Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Humberto Rodrguez,M,Venezuela,VEN,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Humberto Rodrguez,M,Venezuela,VEN,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Humberto Rodrguez,M,Venezuela,VEN,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Enrique Stephens,M,Venezuela,VEN,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Jess Snchez,M,Venezuela,VEN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Julio Fermn,M,Venezuela,VEN,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Julio Fermn,M,Venezuela,VEN,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Julio Fermn,M,Venezuela,VEN,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Julio Fermn,M,Venezuela,VEN,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Herbys Mrquez,M,Venezuela,VEN,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Jos Medina,M,Venezuela,VEN,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Octavio Hernndez,M,Venezuela,VEN,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Octavio Hernndez,M,Venezuela,VEN,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Jos Domnguez,M,Venezuela,VEN,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Israel Rivero,M,Venezuela,VEN,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,Bronze,True
Israel Rivero,M,Venezuela,VEN,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Junior Rivero,M,Venezuela,VEN,2012,London,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Ambrosio Solorzano,M,Venezuela,VEN,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Ruben Mayora,M,Venezuela,VEN,2020,Tokyo,Weightlifting,Men's 73kg,Silver,False
Giovan. Vallenilla,M,Venezuela,VEN,2020,Tokyo,Weightlifting,Men's 96kg,Silver,False
Julio Mayora,M,Venezuela,VEN,2024,Paris,Weightlifting,Men's 73kg,No medal,False
Keydomar Vallenilla,M,Venezuela,VEN,2024,Paris,Weightlifting,Men's 89kg,No medal,False
