Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pierre Bangoura,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Fod Camara,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Mamadouba Camara,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,True
Morlaye Camara,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Mamadouba Camara,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,True
Souleymane Chrif,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Skou Cond,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Ali Dia,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Ibrahima Diallo,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Ibrahima Fofana,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Ibrahima Keita,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Amadou Sankon,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Mamadi Sano,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Mamadouba Soumah,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Soriba Soumah,M,Guinea,GUI,1968,Mexico City,Football,Football Men's Football,No medal,False
Mory Keita,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Mohamed Soumah,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Madiou Keita,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Naby Oulare,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Cherif Camara,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Tidiany Bangoura,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Naby Keita,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Abdoulaye Toure,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Moriba Ilaix,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Algassime Bah,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Ousmane Camara,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Amadou Diallo,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Issiaga Camara,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Amadou Diawara,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Soumaila Sylla,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Rayane Doucoure,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Bangaly Cisse,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Henry Camara,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
Aliou Balde,M,Guinea,GUI,2024,Paris,Football,Men,No medal,False
