Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Misa Amano,F,Japan,JPN,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Misa Amano,F,Japan,JPN,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Masayo Aoki,F,Japan,JPN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Mayumi (-nishiguti),F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,Gold,True
Mayumi (-nishiguti),F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Mayumi (-nishiguti),F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Tomomi Aoki,F,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Ayari Aoyama,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Ayari Aoyama,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Yukie Arata,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Yukie Arata,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Noriko Asano,F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Noriko Asano,F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Miyoko Azuma,F,Japan,JPN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Miyoko Azuma,F,Japan,JPN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kuniko Banno,F,Japan,JPN,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Kuniko Banno,F,Japan,JPN,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Suzu Chiba,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Suzu Chiba,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Suzu Chiba,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Suzu Chiba,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Suzu Chiba,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Kimiko Ezaka,F,Japan,JPN,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Kimiko Ezaka,F,Japan,JPN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kimiko Ezaka,F,Japan,JPN,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Yasuko Fujii,F,Japan,JPN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Yasuko Fujii,F,Japan,JPN,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Yasuko Fujii,F,Japan,JPN,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Yasuko Fujii,F,Japan,JPN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Kazu Fujimura,F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Kazu Fujimura,F,Japan,JPN,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Maiko Fujino,F,Japan,JPN,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Maiko Fujino,F,Japan,JPN,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
