Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shakira Baker,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Kelly Brazier,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Gayle Broughton,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Theresa Fitzpatrick,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Sarah Goss,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Huriana Manuel,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Kayla Mcalister,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Tyla Nathan-wong,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Terina Tamaki,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Ruby Tui,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Niall Williams,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,False
Portia Woodman,F,New Zealand,NZL,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Silver,True
Michaela Blyde,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Kelly Brazier,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Gayle Broughton,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Theresa Fitzpatrick,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Stacey Fluhler,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,False
Sarah Hirini,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Shiray Kaka,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,False
Tyla Nathan-wong,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Risi Pouri-lane,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Alena Saili,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Ruby Tui,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Tenika Willison,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,False
Portia Woodman,F,New Zealand,NZL,2020,Tokyo,Rugby Sevens,Women Team,Gold,True
Stacey Waaka,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Alena Saili,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,True
Risi Pouri-lane,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,True
Manaia Nuku,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Sarah Hirini,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,True
Jazmin Felix-hotham,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Michaela Blyde,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,True
Tyla King,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Portia Woodman-wickliffe,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Theresa Setefano,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Jorja Miller,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
Mahina Paul,F,New Zealand,NZL,2024,Paris,Rugby Sevens,Women,Gold,False
