Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Grayna Bacewicz,F,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Maria (moszczeska-),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Maria (omnicka-),F,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Helena Bukowska-szlekys,F,Poland,POL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Krystyna Dbrowska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Maria Dunin-piotrowska,F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Jadwiga (-wajwdowa),F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Janina (-luarasi),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Janina (seideman-),F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",Silver,True
Janina (seideman-),F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Bogna Krasnodbska-gardowska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Maria Unkiewicz-rogoyska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Leoni Nadelman,F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Leoni Nadelman,F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Olga -szczekowska),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Olga -szczekowska),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Olga -szczekowska),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Olga -szczekowska),F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Olga -szczekowska),F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Olga -szczekowska),F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Marja Obrbska,F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Marja Obrbska,F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Wanda Pleszczyska,F,Poland,POL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Maria (-gabryel),F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Wanda Telakowska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Wanda Telakowska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Wanda Telakowska,F,Poland,POL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jadwiga Umiska,F,Poland,POL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
