Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,True
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Sprint,No medal,True
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Keirin,Gold,True
Amy Pieters,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Omnium,No medal,True
Amy Pieters,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,True
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,True
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Sprint,No medal,True
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Keirin,No medal,True
Kirsten Wild,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Omnium,Bronze,True
Kirsten Wild,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,True
van Lisa,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,Bronze,True
van Lisa,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,True
van Maike,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,Bronze,True
van Maike,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Omnium,No medal,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,No medal,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,No medal,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,No medal,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,Silver,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,True
