Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kazuo Abe,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Kiyoshi Abe,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Sanshiro Abe,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Takumi Adachi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Kosei Akaishi,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Kosei Akaishi,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Kosei Akaishi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Yasunari Akiyama,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Masaya Ando,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Noboru Aomi,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Masao Arai,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Tadashi Asai,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Tadashi Asai,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jiichiro Date,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Jiichiro Date,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,True
Kazuya Deguchi,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Shigeru Endo,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Masaki Eto,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,False
Hideo Fujimoto,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Hideo Fujimoto,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Tsutomu Fujimura,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Tokuaki Fujita,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Yoshihiro Fujita,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Masahiko Fukube,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Daisuke Hanahara,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Tsutomu Hanahara,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,False
Yoshihiko Hara,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Yoshihiko Hara,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Hiroshi Hase,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Kohei Hasegawa,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Ichiro Hatta,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Naomi Higuchi,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Rei Higuchi,M,Japan,JPN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Kenjiro Hiraki,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Kenjiro Hiraki,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Takashi Hirata,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Koichiro Hirayama,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,True
Koichiro Hirayama,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,True
Tamon Honda,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Tamon Honda,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Tamon Honda,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Iwao Horiuchi,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Iwao Horiuchi,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Masamitsu Ichiguchi,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Masamitsu Ichiguchi,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,True
Minoru Iizuka,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Mitsuo Ikeda,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,False
Kazuhiko Ikematsu,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Kazuhiko Ikematsu,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
