Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pl Bak,M,Hungary,HUN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pl Bak,M,Hungary,HUN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Andrs Balcz,M,Hungary,HUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Andrs Balcz,M,Hungary,HUN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Andrs Balcz,M,Hungary,HUN,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Andrs Balcz,M,Hungary,HUN,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Andrs Balcz,M,Hungary,HUN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Andrs Balcz,M,Hungary,HUN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Gbor Balogh,M,Hungary,HUN,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Gbor Balogh,M,Hungary,HUN,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Gbor Balogh,M,Hungary,HUN,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Gbor Benedek,M,Hungary,HUN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Gbor Benedek,M,Hungary,HUN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Gbor Benedek,M,Hungary,HUN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Gbor Benedek,M,Hungary,HUN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Tibor (-benk-kzdivsrhelyi),M,Hungary,HUN,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jnos Bdy,M,Hungary,HUN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jnos Bdy,M,Hungary,HUN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
