Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marcelo Jimnez,M,El Salvador,ESA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Marcelo Jimnez,M,El Salvador,ESA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Marcelo Jimnez,M,El Salvador,ESA,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rafael Ferracuti,M,El Salvador,ESA,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Jos Alvarado,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Alvarado,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jos Alvarado,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alejandro Cabrera,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Arturo Carranza,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Arturo Carranza,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Arturo Carranza,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Ernesto Durn,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ernesto Durn,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Ernesto Durn,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jos Ferracuti,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Ferracuti,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Piero Ferracuti,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Piero Ferracuti,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Rubn Guerrero,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Rubn Guerrero,M,El Salvador,ESA,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rubn Guerrero,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Rubn Guerrero,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Rubn Guerrero,M,El Salvador,ESA,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Sergio Hasbn,M,El Salvador,ESA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
