Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Krishnan Aggarwal,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Krishnan Aggarwal,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Peter Akatsa,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Peter Akatsa,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Julius Akumu,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Lucas Alubaha,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,True
Lucas Alubaha,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,True
Silvester Ashioya,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Sunil Chhabra,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,False
Dudley Coulson,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Rosario Dalgado,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Philip D'souza,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,False
Reynold D'souza,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,True
Reynold D'souza,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Edgar Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Edgar Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Egbert Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Egbert Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Egbert Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Hilary Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Hilary Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Hilary Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Leo Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Leo Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Leo Fernandes,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,True
