Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Milad Karimi,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Nariman Kurbanov,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men,No medal,True
Nariman Kurbanov,M,Kazakhstan,KAZ,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,Silver,True
