Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Brge (-kaas-andersen),M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Carl-Ebbe Andersen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Pairs,Gold,False
Jannik Andersen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Mads Andersen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,False
Rolf-Peder Andersen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Jacob Barse,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Jacob Barse,M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,True
Carl Berner,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,True
Carl Berner,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Aksel (bonde-),M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Fours,Silver,False
Hans Boye,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,False
Kim Brgesen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal,False
Bjrn Brnnum,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Lars Christensen,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Lars Christensen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Erik Christiansen,M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Erik Christiansen,M,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,True
Hugo Christiansen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Peter Christiansen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Peter Christiansen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Peter Christiansen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Bjrner Drger,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,True
Bjrner Drger,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Eskild Ebbesen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Eskild Ebbesen,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
