Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wazir Ali,M,Pakistan,PAK,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Wazir Ali,M,Pakistan,PAK,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Muhammad Ashiq,M,Pakistan,PAK,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Muhammad Ashiq,M,Pakistan,PAK,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Muhammad Ashiq,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Muhammad Ashiq,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Lal Bakhsh,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Abdul Baloch,M,Pakistan,PAK,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Imtiaz Bhatti,M,Pakistan,PAK,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Imtiaz Bhatti,M,Pakistan,PAK,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Saleem Farooqi,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Saleem Farooqi,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Saleem Farooqi,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Saleem Farooqi,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Muhammad Hafeez,M,Pakistan,PAK,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Muhammad Hafeez,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Muhammad Hafeez,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Muhammad Mallick,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Din Meraj,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Din Meraj,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Din Meraj,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Muhammad Shafi,M,Pakistan,PAK,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Shazada Shah-rukh,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Shazada Shah-rukh,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Shazada Shah-rukh,M,Pakistan,PAK,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Shazada Shah-rukh,M,Pakistan,PAK,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
