Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
George Abbot,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Antonios Karangonidis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Ioannis Kyrou,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Dimitrios Mikhitsopoulos,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Nikolaos Pentsikis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Nikolaos Pindos,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Ioannis Saridakis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Georgios Sotiriadis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Antonios Tegos,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Georgios Vaporis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
Vasilios Zarkadis,M,Thessalonki-1,GRE,1906,Athina,Football,Football Men's Football,Bronze,False
