Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jakub Dudycha,M,Czechia,CZE,2024,Paris,Athletics,Men's 800m,No medal,False
Tomas Habarta,M,Czechia,CZE,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,False
Patrik Hajek,M,Czechia,CZE,2024,Paris,Athletics,Men's Hammer Throw,No medal,False
Vit Hlavac,M,Czechia,CZE,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,False
David Holy,M,Czechia,CZE,2024,Paris,Athletics,Men's Pole Vault,No medal,False
Radek Juska,M,Czechia,CZE,2024,Paris,Athletics,Men's Long Jump,No medal,False
Matej Krsek,M,Czechia,CZE,2024,Paris,Athletics,Men's 400m,No medal,False
Eduard Kubelik,M,Czechia,CZE,2024,Paris,Athletics,Men's 200m,No medal,False
Ondrej Macik,M,Czechia,CZE,2024,Paris,Athletics,Men's 200m,No medal,False
Petr Meindlschmid,M,Czechia,CZE,2024,Paris,Athletics,Men's Long Jump,No medal,False
Vit Muller,M,Czechia,CZE,2024,Paris,Athletics,Men's 400m Hurdles,No medal,False
Tomas Nemejc,M,Czechia,CZE,2024,Paris,Athletics,Men's 200m,No medal,False
Matej Scerba,M,Czechia,CZE,2024,Paris,Athletics,Men's Pole Vault,No medal,False
Tomas Stanek,M,Czechia,CZE,2024,Paris,Athletics,Men's Shot Put,No medal,False
Jan Stefela,M,Czechia,CZE,2024,Paris,Athletics,Men's High Jump,No medal,False
Jakub Vadlejch,M,Czechia,CZE,2024,Paris,Athletics,Men's Javelin Throw,No medal,False
Volodymyr Myslyvcuk,M,Czechia,CZE,2024,Paris,Athletics,Men's Hammer Throw,No medal,False
