Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pernille Jensen,F,Denmark-2,DEN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,False
Ann-Lou Jrgensen,F,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Ann-Lou Jrgensen,F,Denmark-2,DEN,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Kamilla Juhl,F,Denmark-2,DEN,2012,London,Badminton,Badminton Mixed Doubles,No medal,False
Helene Kirkegaard,F,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,False
Grete (-kragekjr),F,Denmark-2,DEN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,False
Lotte Olsen,F,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,False
Rikke (-siegemund),F,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Rikke (-siegemund),F,Denmark-2,DEN,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Mette (-truedsson),F,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,True
Mette (-truedsson),F,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,True
Mette (-truedsson),F,Denmark-2,DEN,2004,Athina,Badminton,Badminton Mixed Doubles,Bronze,True
