Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Iztok Op,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Iztok Op,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,True
Iztok Op,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Double Sculls,Gold,True
Iztok Op,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Double Sculls,Silver,True
Iztok Op,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Iztok Op,M,Slovenia,SLO,2012,London,Rowing,Rowing Men's Double Sculls,Bronze,True
Gaper Fistravec,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Andrej Hrabar,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Milan Jana,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Bronze,True
Milan Jana,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Milan Jana,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Janez Jure,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Jernej Jure,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Janez Klemeni,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Bronze,True
Janez Klemeni,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Janez Klemeni,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Janez Klemeni,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Rok Kolander,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Rok Kolander,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Sao Mirjani,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Bronze,False
Davor Mizerit,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,False
Sadik Mujki,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,Bronze,True
Sadik Mujki,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Matija Pavi,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,False
Miha Pirih,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,True
Miha Pirih,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Miha Pirih,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Toma Pirih,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Toma Pirih,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Matej Prelog,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,False
Rok Rozman,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Luka Pik,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Luka Pik,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Double Sculls,Gold,True
Luka Pik,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Double Sculls,Silver,True
Luka Pik,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Luka Pik,M,Slovenia,SLO,2012,London,Rowing,Rowing Men's Double Sculls,Bronze,True
Gregor Sranjek,M,Slovenia,SLO,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,True
Gregor Sranjek,M,Slovenia,SLO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Erik Tul,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,False
Janez Zupanc,M,Slovenia,SLO,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Denis Vegelj,M,Slovenia,SLO,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Denis Vegelj,M,Slovenia,SLO,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Ivan Zvegelj,M,Slovenia,SLO,2024,Paris,Rowing,Men's Single Sculls,No medal,False
