Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dumitru Armel,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Gheorghe Benia,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Teodor Florian,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Ion Grleteanu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Nicolae Mrscu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Teodor Marian,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Sorin Mihilescu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Paul Nedelcovici,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Iosif Nemes,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Eugen Sfetescu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Mircea Sfetescu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Soare Sterian,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Atanasie Tnsescu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Mihai Vardal,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Paul Vidracu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
Dumitru Volvoreanu,M,Romania,ROU,1924,Paris,Rugby,Rugby Men's Rugby,Bronze,False
