Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Franoise Bella,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Ariane Beyene,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Augustine Siliki,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Gaelle Enganamouit,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Raissa Tchuanyo,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Adrienne Mihamle,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Yvonne Chibosso,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Christine Manie,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Bibi Medoua,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Claudine Tcheno,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Njoya Nchout,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Annette Ndom,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Madeleine Mani,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Gabrielle Ongun,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Ysis Sonkeng,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Jeannette Yango,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
Francine Edoa,F,Cameroon,CMR,2012,London,Football,Football Women's Football,No medal,False
