Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Abubakar Abbas,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Rashid Al-ameeri,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Abdullah Al-dosari,M,Bahrain,BRN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Abdullah Al-dosari,M,Bahrain,BRN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Abdullah Al-dosari,M,Bahrain,BRN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Riyadh Al-mustafa,M,Bahrain,BRN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Riyadh Al-mustafa,M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Belal Ali,M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Belal Ali,M,Bahrain,BRN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Belal Ali,M,Bahrain,BRN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Zouhair Aouad,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Birhanu Balew,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alemu Gebre,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ashani Brown,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Hassan Chani,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Abraham Cheroben,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Nelson Cherutich,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
El El-abbassi,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Andrew Fisher,M,Bahrain,BRN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Mohamed Haidara,M,Bahrain,BRN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Ahmed Jassim,M,Bahrain,BRN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Ahmed Jassim,M,Bahrain,BRN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Khaled Hassan,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Fawaz Johar,M,Bahrain,BRN,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Khaled Jouma,M,Bahrain,BRN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Khaled Jouma,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Khaled Jouma,M,Bahrain,BRN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Youssef Kamel,M,Bahrain,BRN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Youssef Kamel,M,Bahrain,BRN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
