Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Talal Abdillahi,M,Djibouti,DJI,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Talal Abdillahi,M,Djibouti,DJI,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Hoche Aden,M,Djibouti,DJI,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
Omar Cochine,M,Djibouti,DJI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Houssein Egueh,M,Djibouti,DJI,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mahamoud Farah,M,Djibouti,DJI,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Omar Gadid,M,Djibouti,DJI,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Omar Gadid,M,Djibouti,DJI,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Mumin Gala,M,Djibouti,DJI,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mumin Gala,M,Djibouti,DJI,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Ali Hassan,M,Djibouti,DJI,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ali Ibrahim,M,Djibouti,DJI,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mohamed Ibrahim,M,Djibouti,DJI,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Abdi Mouhyadin,M,Djibouti,DJI,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Omar Bouh,M,Djibouti,DJI,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Omar Bouh,M,Djibouti,DJI,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Djama Robleh,M,Djibouti,DJI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Ahmed Houssein,M,Djibouti,DJI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Ahmed Houssein,M,Djibouti,DJI,1988,Seoul,Athletics,Athletics Men's Marathon,Bronze,True
Ahmed Houssein,M,Djibouti,DJI,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Ahmed Houssein,M,Djibouti,DJI,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Hassan Souleiman,M,Djibouti,DJI,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
Hassan Souleiman,M,Djibouti,DJI,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Moussa Souleiman,M,Djibouti,DJI,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ayanleh Souleiman,M,Djibouti,DJI,2020,Tokyo,Athletics,Men's 800m,No medal,True
Ayanleh Souleiman,M,Djibouti,DJI,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Mohamed Ismail,M,Djibouti,DJI,2024,Paris,Athletics,Men's 5000m,No medal,False
Ibrahim Hassan,M,Djibouti,DJI,2024,Paris,Athletics,Men's Marathon,No medal,False
Abdi Waiss,M,Djibouti,DJI,2024,Paris,Athletics,Men's 5000m,No medal,False
