Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marcio Appel,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Marcio Appel,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
de Rodrigo,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
de Rodrigo,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Rafael Mamprin,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Rafael Mamprin,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Yuri Mansur,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Yuri Mansur,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Victor Marcari,M,Brazil,BRA,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Marlon Modolo,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Marlon Modolo,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Carlos Parro,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Carlos Parro,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Marcelo Tosi,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Marcelo Tosi,M,Brazil,BRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Pedro Veniss,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Pedro Veniss,M,Brazil,BRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Carlos Parro,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Carlos Parro,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Team,No medal,True
Victor Marcari,M,Brazil,BRA,2024,Paris,Equestrian,Dressage Individual,No medal,True
Marcio Carvalho,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Marcio Carvalho,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Team,No medal,True
Pedro Veniss,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
Pedro Veniss,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Team,No medal,True
Rafael Mamprin,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Rafael Mamprin,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Team,No medal,True
Rodrigo Pessoa,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
Rodrigo Pessoa,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Team,No medal,True
Ruy Fonseca,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Ruy Fonseca,M,Brazil,BRA,2024,Paris,Equestrian,Eventing Team,No medal,True
de Stephan,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
de Stephan,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Team,No medal,True
Yuri Mansur,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
Yuri Mansur,M,Brazil,BRA,2024,Paris,Equestrian,Jumping Team,No medal,True
