Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Sneh Chousurin,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Sneh Chousurin,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Taweewat Horrapun,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Wiradech Kothny,M,Thailand,THA,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Wiradech Kothny,M,Thailand,THA,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Nontapat Panchan,M,Thailand,THA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Siriroj Rathprasert,M,Thailand,THA,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Sutipong Santitavakul,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Royengyot Srivorapongpant,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Samachai Trangjaroenngarm,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Samachai Trangjaroenngarm,M,Thailand,THA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
