Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Simon Asher,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Simon Asher,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Nicol Barnes,M,Australia,AUS,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Nicol Barnes,M,Australia,AUS,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Russell Basser,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Jamie Beadsworth,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Jamie Beadsworth,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Peter Bennett,M,Australia,AUS,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Peter Bennett,M,Australia,AUS,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Sean Boyd,M,Australia,AUS,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Edmond Brooks,M,Australia,AUS,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Bryant,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Robert Bryant,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Arthur Burge,M,Australia,AUS,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Martin Callaghan,M,Australia,AUS,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Martin Callaghan,M,Australia,AUS,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Donald Cameron,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Richard Campbell,M,Australia,AUS,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Richard Campbell,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Richard Campbell,M,Australia,AUS,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Allan Charleston,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Desmond Clark,M,Australia,AUS,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Geoffrey Clark,M,Australia,AUS,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Geoffrey Clark,M,Australia,AUS,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
James Clark,M,Australia,AUS,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
