Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrea Hewitt,F,New Zealand,NZL,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Andrea Hewitt,F,New Zealand,NZL,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Andrea Hewitt,F,New Zealand,NZL,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Kate Mcilroy,F,New Zealand,NZL,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Nicky Samuels,F,New Zealand,NZL,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Nicky Samuels,F,New Zealand,NZL,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Debbie Tanner,F,New Zealand,NZL,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Samantha (-bradley),F,New Zealand,NZL,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Samantha (-bradley),F,New Zealand,NZL,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Evelyn Williamson,F,New Zealand,NZL,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Ainsley Thorpe,F,New Zealand,NZL,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Ainsley Thorpe,F,New Zealand,NZL,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
van Nicole,F,New Zealand,NZL,2020,Tokyo,Triathlon,Women's Individual,No medal,True
van Nicole,F,New Zealand,NZL,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
van Nicole,F,New Zealand,NZL,2024,Paris,Triathlon,Women's Individual,No medal,True
Ainsley Thorpe,F,New Zealand,NZL,2024,Paris,Triathlon,Women's Individual,No medal,True
