Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ernst Kerlund,M,Sweden,SWE,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,True
Ernst Kerlund,M,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,True
Sven Andersson,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Sven Andersson,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Sven Andersson,M,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Sven Andersson,M,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Bengt Andersson,M,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Bengt Andersson,M,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Berndt Andersson,M,Sweden,SWE,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Berndt Andersson,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Berndt Andersson,M,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Karl Andersson,M,Sweden,SWE,1948,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Karl Andersson,M,Sweden,SWE,1948,London,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,True
Karl Andersson,M,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Lars Andersson,M,Sweden,SWE,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Lars Andersson,M,Sweden,SWE,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Lars Andersson,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Lars Andersson,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Bengt Backlund,M,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,False
Gran Backlund,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Gran Backlund,M,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Gran Backlund,M,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Gran Backlund,M,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Per-Inge Bengtsson,M,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Per-Inge Bengtsson,M,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Per-Inge Bengtsson,M,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Per-Inge Bengtsson,M,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Hans Berglund,M,Sweden,SWE,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Hans Berglund,M,Sweden,SWE,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Bror Bladstrm,M,Sweden,SWE,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",Gold,False
Rune Blomqvist,M,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Rune Blomqvist,M,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Oreste Dozzi,M,Sweden,SWE,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",No medal,False
