Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lawal Abdulai,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Lawal Abdulai,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lawal Abdulai,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Lawal Abdulai,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jaiye Abidoye,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Jaiye Abidoye,M,Nigeria,NGR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Adeola Aboyade-cole,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Lawrence Adegbeingbe,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Stephen Adegbite,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Olapade Adeniken,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Olapade Adeniken,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Olapade Adeniken,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Olapade Adeniken,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Olapade Adeniken,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Olapade Adeniken,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Olapade Adeniken,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Isiaq Adeyanju,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Isiaq Adeyanju,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Isiaq Adeyanju,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Isiaq Adeyanju,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hammed Adio,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
Hammed Adio,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Hammed Adio,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gladstone Agbamu,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Ajayi Agbebaku,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,False
Edward Ajado,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Edward Ajado,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Edward Ajado,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Edward Ajado,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Edward Akika,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Solomon Akpata,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,False
Smart Ekiyegha-akraka,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Noah Akwu,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 200 metres,No medal,False
Kehinde Aladefa,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Deji Aliu,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Deji Aliu,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Deji Aliu,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Deji Aliu,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Deji Aliu,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Deji Aliu,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Yusuf Alli,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,True
Yusuf Alli,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,True
Yusuf Alli,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,True
Henry Amike,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
