Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Monica Abbott,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Ali Aguilar,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Valerie Arioto,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Ally Carda,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Amanda Chidester,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Rachel Garcia,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Mc Haylie,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Michelle Moultrie,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Dejah Mulipola,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Aubree Munro,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Bubba Nickles,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Cat Osterman,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Janie Reed,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Delaney Spaulding,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
Kelsey Stewart,F,United States,USA,2020,Tokyo,Baseball/Softball,Softball Team,Silver,False
