Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gevorg Aleksanyan,M,Armenia,ARM,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Ruben Aleksanyan,M,Armenia,ARM,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Hovhannes Barseghyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Sergo Chakhoyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Ashot Danielyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Ashot Danielyan,M,Armenia,ARM,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Ashot Danielyan,M,Armenia,ARM,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Eduard Darbinyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Gevorg Davtyan,M,Armenia,ARM,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,Bronze,False
Edgar Gevorgyan,M,Armenia,ARM,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Armen Ghazaryan,M,Armenia,ARM,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Aghvan Grigoryan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Aleksandr Karapetyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Andranik Karapetyan,M,Armenia,ARM,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Ara Khachatryan,M,Armenia,ARM,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Ara Khachatryan,M,Armenia,ARM,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Gagik Khachatryan,M,Armenia,ARM,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Khachatur Kyapanaktsyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Simon Martirosyan,M,Armenia,ARM,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,Silver,True
Tigran Martirosyan,M,Armenia,ARM,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,Bronze,True
Tigran Martirosyan,M,Armenia,ARM,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Tigran Martirosyan,M,Armenia,ARM,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Arsen Melikyan,M,Armenia,ARM,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,Bronze,False
Israel Militosyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Gor Minasyan,M,Armenia,ARM,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,False
Arakel Mirzoyan,M,Armenia,ARM,2012,London,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Arakel Mirzoyan,M,Armenia,ARM,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Rudik Petrosyan,M,Armenia,ARM,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Ara Vardanyan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Norayr Vardanyan,M,Armenia,ARM,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Hayk Yeghiazaryan,M,Armenia,ARM,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Simon Martirosyan,M,Armenia,ARM,2020,Tokyo,Weightlifting,Men's 109kg,Silver,True
Garik Karapetyan,M,Armenia,ARM,2024,Paris,Weightlifting,Men's 102kg,No medal,False
Andranik Karapetyan,M,Armenia,ARM,2024,Paris,Weightlifting,Men's 89kg,No medal,True
Varazdat Lalayan,M,Armenia,ARM,2024,Paris,Weightlifting,Men's +102kg,Silver,False
