Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Irina Andreeva,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Irina Andreeva,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
Varvara Baranova,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,False
Svetlana Chernigovskaya,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,True
Svetlana Chernigovskaya,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Svetlana Chernigovskaya,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Anastasiia Dolgova,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,False
Natalia Podolskaia,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,True
Natalia Podolskaia,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Olesia Romasenko,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,True
Olesia Romasenko,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal,True
Kira Stepanova,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,True
Kira Stepanova,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,True
Kira Stepanova,F,Russia,ROC,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,True
Yuliya Trushkina,F,Russia,AIN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,No medal,False
Olesia Romasenko,F,Russia,AIN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,No medal,True
