Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Emanuele Abate,M,Italy,ITA,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Pasqualino Abeti,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Marco Acerbi,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Alessandro Aimar,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alessandro Aimar,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Ernesto Alciati,M,Italy,ITA,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fernando Altimani,M,Italy,ITA,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,Bronze,Athletics,ATH,False,True
Ernesto Ambrosini,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Ernesto Ambrosini,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,True,True
Ernesto Ambrosini,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,True
Ernesto Ambrosini,M,Italy,ITA,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Ernesto Ambrosini,M,Italy,ITA,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,False
Antonio Ambu,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Antonio Ambu,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Alessandro Andrei,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's Shot Put,Gold,Athletics,ATH,True,True
Alessandro Andrei,M,Italy,ITA,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Alessandro Andrei,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Ottaviano Andriani,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Salvatore Antibo,M,Italy,ITA,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Salvatore Antibo,M,Italy,ITA,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Salvatore Antibo,M,Italy,ITA,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Salvatore Antibo,M,Italy,ITA,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True,False
Salvatore Antibo,M,Italy,ITA,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Salvatore Antibo,M,Italy,ITA,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Franco Antonelli,M,Italy,ITA,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Telemaco Arcangeli,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Walter Arena,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Francesco Arese,M,Italy,ITA,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Francesco Arese,M,Italy,ITA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Valeriano Arri,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False,True
Alessandro Attene,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Umberto Avattaneo,M,Italy,ITA,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Umberto Avattaneo,M,Italy,ITA,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True,True
Dario Badinelli,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Stefano Baldini,M,Italy,ITA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Stefano Baldini,M,Italy,ITA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Stefano Baldini,M,Italy,ITA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Stefano Baldini,M,Italy,ITA,2004,Athina,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,False
Stefano Baldini,M,Italy,ITA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Giorgio Ballati,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Abdoullah Bamoussa,M,Italy,ITA,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Emilio Banfi,M,Italy,ITA,1900,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Gianfranco Baraldi,M,Italy,ITA,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Gianfranco Baraldi,M,Italy,ITA,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Gianfranco Baraldi,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Mauro Barella,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Umberto Barozzi,M,Italy,ITA,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Umberto Barozzi,M,Italy,ITA,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Nello Bartolini,M,Italy,ITA,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Nello Bartolini,M,Italy,ITA,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Luigi Beccali,M,Italy,ITA,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Luigi Beccali,M,Italy,ITA,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,False
Luigi Beccali,M,Italy,ITA,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True,False
Sergio Bello,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Sergio Bello,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Sergio Bello,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Sergio Bello,M,Italy,ITA,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Sergio Bello,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Alessandro Bellucci,M,Italy,ITA,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Bronze,Athletics,ATH,True,True
Alessandro Bellucci,M,Italy,ITA,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Leon,M,Italy,ITA,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Giordano Benedetti,M,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Luigi Benedetti,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Luigi Benedetti,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Francesco Bennici,M,Italy,ITA,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Andrea Benvenuti,M,Italy,ITA,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Andrea Benvenuti,M,Italy,ITA,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Rodolfo Bergamo,M,Italy,ITA,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Giuseppe Bernardoni,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Rachid Berradi,M,Italy,ITA,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Livio Berruti,M,Italy,ITA,1960,Roma,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True,True
