Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Greta -veress),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Greta -veress),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Greta -veress),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Greta -veress),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Greta -veress),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Greta -veress),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Inge (-jensen),F,Denmark,DEN,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Else (-svanberg),F,Denmark,DEN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Else (-svanberg),F,Denmark,DEN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Eva Arndt-riise,F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Eva Arndt-riise,F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Eva Arndt-riise,F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Pernille Blume,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Pernille Blume,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Pernille Blume,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Pernille Blume,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Pernille Blume,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,Gold,True
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Gerda Bredgaard,F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Gerda Bredgaard,F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Sarah Bro,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Inger (-parkhi),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Valborg (-mller),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Karin (-mccarthy),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Karin (-mccarthy),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Karen Egdal,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Grete (-therkildsen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,Bronze,True
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lotte Friis,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Lotte Friis,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Jytte (-nielsen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Jytte (-nielsen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Jytte (-nielsen),F,Denmark,DEN,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,Silver,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Backstroke,Gold,True
Julie (-hjorth-nielsen),F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
