Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Diego Granados,M,Panama,PAN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Edgar Echeverra,M,Panama,PAN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Edgar Echeverra,M,Panama,PAN,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Edgar Echeverra,M,Panama,PAN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Carlos Gonzlez,M,Panama,PAN,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Carlos Gonzlez,M,Panama,PAN,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Adn Jr.,M,Panama,PAN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Adn Jr.,M,Panama,PAN,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Manuel Gutirrez,M,Panama,PAN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Manuel Gutirrez,M,Panama,PAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Manuel Gutirrez,M,Panama,PAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Manuel Gutirrez,M,Panama,PAN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Manuel Gutirrez,M,Panama,PAN,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jos Chu,M,Panama,PAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Chu,M,Panama,PAN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jos Chu,M,Panama,PAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ismael Zuiga,M,Panama,PAN,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Ivn Mesa,M,Panama,PAN,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Ricardo Arguelles,M,Panama,PAN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Ricardo Arguelles,M,Panama,PAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Ricardo Arguelles,M,Panama,PAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Gianni Versari,M,Panama,PAN,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gianni Versari,M,Panama,PAN,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Tyler Christianson,M,Panama,PAN,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Tyler Christianson,M,Panama,PAN,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,True
Tyler Christianson,M,Panama,PAN,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,True
