Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Verka (-stoyanova),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Tsvetana (-fillippini),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Rositsa Dimitrova,F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Tanya (-todorova),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Maya (-stoeva),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Tanya (-ayshinova),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Valentina (-kharalampieva),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Rumyana Kaisheva,F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Anka -tomova),F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
Silviya Petrunova,F,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Bronze,False
