Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kateina Baurov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Kateina Baurov,F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Jitka Bartonikov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Zdeka (kus-),F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Daniela (-breckov),F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Hana Beneov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Hana Beneov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hana Beneov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Hana Beneov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Zuzana Bergrov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jitka Burianov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Jitka Burianov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Kateina Cachov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Tereza Apkov,F,Czech Republic,CZE,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Kateina Echov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Barbora Dibelkov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Aneka Drahotov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Romana (block-),F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Lenka Fickov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ludmila Formanov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Ludmila Formanov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ludmila Formanov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Helena (dziurov-),F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Helena (dziurov-),F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Helena (dziurov-),F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Helena (dziurov-),F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Pavla (-rybov),F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Pavla (-rybov),F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Michaela Hejnov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Zuzana Hejnov,F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Zuzana Hejnov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 400 metres Hurdles,Bronze,Athletics,ATH,True,False
Zuzana Hejnov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Zuzana Hejnov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Michaela Hrub,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
rka Kaprkov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's Triple Jump,Bronze,Athletics,ATH,True,True
rka Kaprkov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
rka Kaprkov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Jarmila Klimeov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Jarmila Klimeov,F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Jarmila Klimeov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Elika Kluinov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Elika Kluinov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Nadda (-tomsov),F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Nadda (-tomsov),F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Zuzana Kovikov-hlavoov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Zuzana Kovikov-hlavoov,F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Zuzana Kovikov-hlavoov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Lenka Ledvinov,F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Romana Malov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Vladimra (palyzov-),F,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Vladimra (palyzov-),F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Oldika Mareov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Lenka Masn,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Alice Honov,F,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Lucie Pelantov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Anna (-strakov),F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Vra Pospilov-cechlov,F,Czech Republic,CZE,2004,Athina,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True,True
Vra Pospilov-cechlov,F,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Vra Pospilov-cechlov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Jiina (-svobodov-),F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Jiina (-svobodov-),F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Kateina Afrnkov,F,Czech Republic,CZE,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Kateina Afrnkov,F,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
