Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Piotr Banaszak,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Waldemar Baszanowski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Waldemar Baszanowski,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Waldemar Baszanowski,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Waldemar Baszanowski,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Krzysztof Beck,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Krzysztof Beck,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Czesaw Biaas,M,Poland,POL,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Czesaw Biaas,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Czesaw Biaas,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jan Bochenek,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Jan Bochenek,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Bartomiej Bonk,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Bartomiej Bonk,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Heavyweight,Bronze,True
Bartomiej Bonk,M,Poland,POL,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Wodzimierz Chlebosz,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Andrzej Cofalik,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Andrzej Cofalik,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Kazimierz Czarnecki,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,Bronze,False
Jan Czepukowski,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Grzegorz Cziura,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Grzegorz Cziura,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,Silver,True
Tadeusz Demboczyk,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,Bronze,False
Marcin Doga,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Marcin Doga,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Robert Doga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Robert Doga,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Tadeusz Drzazga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Augustyn Dziedzic,M,Poland,POL,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
