Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anouar Kader,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Fouad Aref,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Riyadh Asfahani,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Samer Assassa,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Ahmed Beirakdar,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Ahmed Chit,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Mohamed Dahman,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Abdul Haona,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Ahmed Haouache,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Aleiane Hojeir,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Mohamed Jazaeri,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Mohammed Madrati,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Ibrahim Mahallame,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Kifrik Mardikian,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
Elia Shana,M,Syria,SYR,1980,Moskva,Football,Football Men's Football,No medal,False
