Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Julia Beljajeva,F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Julia Beljajeva,F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Irina (zamkovaja-),F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Irina (zamkovaja-),F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Erika Kirpu,F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Erika Kirpu,F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Kristina Kuusk,F,Estonia,EST,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,False
Heidi Rohi,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Heidi Rohi,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Maarika Vsu,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Maarika Vsu,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Oksana Yermakova,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Oksana Yermakova,F,Estonia,EST,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Julia Beljajeva,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Julia Beljajeva,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Team,Gold,True
Irina Embrich,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Team,Gold,False
Erika Kirpu,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Erika Kirpu,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Team,Gold,True
Katrina Lehis,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Individual,Bronze,True
Katrina Lehis,F,Estonia,EST,2020,Tokyo,Fencing,Women's Épée Team,Gold,True
Nelli Differt,F,Estonia,EST,2024,Paris,Fencing,Women's Épée Individual,No medal,False
