Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Armando Bauche,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Iker Arocena,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Carlos Corneso,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Roberto Colliard,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Nilo Poot,M,Mexico,MEX,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,False
Daniel Escalante,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Guillermo Ceballos,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Yanic Torfer,M,Mexico,MEX,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,False
Esteban Contreras,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Esteban Contreras,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Marcos Jolly,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Andrs Contreras,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Antonio Goeters,M,Mexico,MEX,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Santiago Teran,M,Mexico,MEX,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Eric Hall,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Eric Hall,M,Mexico,MEX,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Eric Hall,M,Mexico,MEX,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,True
Hermann Hall,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
David Cuevas,M,Mexico,MEX,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,True
David Cuevas,M,Mexico,MEX,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
David Cuevas,M,Mexico,MEX,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,True
David Cuevas,M,Mexico,MEX,2012,London,Sailing,Sailing Men's Windsurfer,No medal,True
David Cuevas,M,Mexico,MEX,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,True
Ricardo Valds,M,Mexico,MEX,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,False
Daniel Rapoza,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Daniel Rapoza,M,Mexico,MEX,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Fernando Monasterio,M,Mexico,MEX,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Javier Prieto,M,Mexico,MEX,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Arnoldo Preciado,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Miguel Preciado,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Antonio Recamier,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Javier Galindo,M,Mexico,MEX,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Pedro Silveira,M,Mexico,MEX,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
Roberto Sloane,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Guillermo Preciado,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Alejandro Lpez,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Mauricio Toscano,M,Mexico,MEX,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Javier Velzquez,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Manuel Carranza,M,Mexico,MEX,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Lorenzo Parra,M,Mexico,MEX,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Lorenzo Parra,M,Mexico,MEX,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Ignacio Berenguer,M,Mexico,MEX,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Juan Perez,M,Mexico,MEX,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,False
