Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amira Chaabane,F,Tunisia,TUN,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Azza Besbes,F,Tunisia,TUN,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Azza Besbes,F,Tunisia,TUN,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Azza Besbes,F,Tunisia,TUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Sarra Besbes,F,Tunisia,TUN,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Sarra Besbes,F,Tunisia,TUN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Ins Boubakri,F,Tunisia,TUN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ins Boubakri,F,Tunisia,TUN,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ins Boubakri,F,Tunisia,TUN,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Henda Zaouali,F,Tunisia,TUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Henda Zaouali,F,Tunisia,TUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Nadia Ben,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Nadia Ben,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Amira Ben,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Amira Ben,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Sarra Besbes,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Ines Boubakri,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,False
Yasmine Daghfous,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Yasmine Daghfous,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,True
Olfa Hezami,F,Tunisia,TUN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,False
Yasmine Daghfous,F,Tunisia,TUN,2024,Paris,Fencing,Women's Sabre Individual,No medal,True
