Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Colin Jenkins,M,Canada,CAN,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,No medal,False
Kyle Jones,M,Canada,CAN,2012,London,Triathlon,Triathlon Men's Olympic Distance,No medal,False
Brent Mcmahon,M,Canada,CAN,2004,Athina,Triathlon,Triathlon Men's Olympic Distance,No medal,True
Brent Mcmahon,M,Canada,CAN,2012,London,Triathlon,Triathlon Men's Olympic Distance,No medal,True
Tyler Mislawchuk,M,Canada,CAN,2016,Rio de Janeiro,Triathlon,Triathlon Men's Olympic Distance,No medal,True
Paul Tichelaar,M,Canada,CAN,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,No medal,False
Simon Whitfield,M,Canada,CAN,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,Gold,True
Simon Whitfield,M,Canada,CAN,2004,Athina,Triathlon,Triathlon Men's Olympic Distance,No medal,True
Simon Whitfield,M,Canada,CAN,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,Silver,True
Simon Whitfield,M,Canada,CAN,2012,London,Triathlon,Triathlon Men's Olympic Distance,No medal,True
Andrew Yorke,M,Canada,CAN,2016,Rio de Janeiro,Triathlon,Triathlon Men's Olympic Distance,No medal,False
Alexis Lepage,M,Canada,CAN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,False
Tyler Mislawchuk,M,Canada,CAN,2020,Tokyo,Triathlon,Men's Individual,No medal,True
Tyler Mislawchuk,M,Canada,CAN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Matthew Sharpe,M,Canada,CAN,2020,Tokyo,Triathlon,Men's Individual,No medal,True
Matthew Sharpe,M,Canada,CAN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Charles Paquet,M,Canada,CAN,2024,Paris,Triathlon,Men's Individual,No medal,False
Tyler Mislawchuk,M,Canada,CAN,2024,Paris,Triathlon,Men's Individual,No medal,True
