Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jens Eriksen,M,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,True
Jens Eriksen,M,Denmark-2,DEN,2004,Athina,Badminton,Badminton Mixed Doubles,Bronze,True
Jens Eriksen,M,Denmark-2,DEN,2004,Athina,Badminton,Badminton Men's Doubles,No medal,True
Jens Eriksen,M,Denmark-2,DEN,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,True
Martin Hansen,M,Denmark-2,DEN,2004,Athina,Badminton,Badminton Men's Doubles,No medal,True
Martin Hansen,M,Denmark-2,DEN,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,True
Jon Holst-christensen,M,Denmark-2,DEN,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,True
Jon Holst-christensen,M,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,True
Christian Jakobsen,M,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,False
Jim Laugesen,M,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,False
Thomas Laybourn,M,Denmark-2,DEN,2012,London,Badminton,Badminton Mixed Doubles,No medal,False
Thomas Lund,M,Denmark-2,DEN,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,True
Thomas Lund,M,Denmark-2,DEN,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,True
Michael Sgaard,M,Denmark-2,DEN,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,False
