Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Oelreich-),F,Sweden,SWE,1908,London,Tennis,"Tennis Women's Singles, Covered Courts",Bronze,False
Edith (lasch-),F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal,True
Edith (lasch-),F,Sweden,SWE,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",No medal,True
Lena Arvidsson,F,Sweden,SWE,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Lena Arvidsson,F,Sweden,SWE,2012,London,Tennis,Tennis Women's Singles,No medal,True
Lena Arvidsson,F,Sweden,SWE,2012,London,Tennis,Tennis Mixed Doubles,No medal,True
Ellen (holmstrm-),F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal,False
Margareta Cederschild,F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal,True
Margareta Cederschild,F,Sweden,SWE,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Doubles,No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1924,Paris,Tennis,Tennis Women's Singles,No medal,True
Sigrid (frenckell-),F,Sweden,SWE,1924,Paris,Tennis,Tennis Women's Doubles,No medal,True
Anna Holmstrm,F,Sweden,SWE,1912,Stockholm,Tennis,Tennis Women's Singles,No medal,True
Anna Holmstrm,F,Sweden,SWE,1912,Stockholm,Tennis,"Tennis Women's Singles, Covered Courts",No medal,True
Johanna Larsson,F,Sweden,SWE,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,False
Jenny Lindberg,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal,False
Anna (-ryan),F,Sweden,SWE,1988,Seoul,Tennis,Tennis Women's Singles,No medal,True
Anna (-ryan),F,Sweden,SWE,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,True
Anna (-ryan),F,Sweden,SWE,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,True
Maria Lindstrm,F,Sweden,SWE,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,False
Lily Essen,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Singles,No medal,True
Lily Essen,F,Sweden,SWE,1920,Antwerpen,Tennis,Tennis Women's Doubles,No medal,True
Lily Essen,F,Sweden,SWE,1924,Paris,Tennis,Tennis Women's Singles,No medal,True
Lily Essen,F,Sweden,SWE,1924,Paris,Tennis,Tennis Women's Doubles,No medal,True
Elsa (lilliehk-),F,Sweden,SWE,1908,London,Tennis,"Tennis Women's Singles, Covered Courts",No medal,False
Rebecca Peterson,F,Sweden,SWE,2020,Tokyo,Tennis,Women's Singles,No medal,False
