Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yuruby Ramrez,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Mariangee Gonzlez,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Marianella Martnez,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Zuleyma Heredia,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Denisse Arcila,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Johana Sequera,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Bheiglys Duarte,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Yusmary Medina,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Jineth Belisario,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Geraldine Flores,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Maribel Riera,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Mayles Prez,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Rubilena Guerena,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Yaciey Pacheco,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Mara Gil,F,Venezuela,VEN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
